-0.60028,0.17919,0.77946,41
-0.56064,0.2324,0.79478,41
-0.49438,0.22945,0.83841,41
-0.61698,0.1247,0.77704,41
-0.60873,0.14765,0.77952,41
-0.65296,0.07381,0.75378,41
-0.61522,0.15114,0.77373,41
-0.54833,0.18345,0.81589,41
-0.55723,0.1832,0.80989,41
-0.58961,0.27047,0.76106,41
-0.59228,0.26795,0.75987,41
-0.59124,0.26096,0.76311,41
-0.59327,0.25308,0.76418,41
-0.49673,0.21698,0.84034,41
-0.49777,0.20898,0.84175,41
-0.49777,0.20898,0.84175,41
-0.59389,0.18588,0.78278,41
-0.49417,0.23407,0.83726,41
-0.50924,0.19213,0.8389,41
-0.60847,0.13725,0.78162,41
-0.65745,0.069136,0.75032,41
-0.4196,0.38658,0.82128,41
-0.49934,0.1998,0.84305,41
-0.49295,0.24271,0.83552,41
-0.50132,0.19001,0.84414,41
-0.51694,0.1901,0.83465,41
-0.43274,-0.20573,0.87773,41
0.19839,0.86725,0.45664,42
-0.17101,0.91474,0.36608,42
-0.17989,0.91336,0.36526,42
-0.22434,0.90419,0.36348,42
-0.21768,0.90371,0.36867,42
-0.22369,0.90263,0.36773,42
-0.17325,0.90238,0.39457,42
-0.13697,0.89506,0.4244,42
-0.19969,0.90017,0.38707,42
-0.20388,0.90123,0.38238,42
-0.211,0.9013,0.37834,42
0.049174,0.96202,0.26851,42
-0.15648,0.8946,0.41858,42
0.05046,0.96288,0.26518,42
-0.12329,0.88433,0.45029,42
-0.14535,0.89346,0.42498,42
-0.13785,0.8927,0.42905,42
0.04948,0.96021,0.27485,42
-0.1495,0.89167,0.4273,42
0.059048,0.95736,0.28281,42
0.046711,0.96131,0.27149,42
-0.12291,0.88809,0.44292,42
-0.14142,0.89287,0.42753,42
0.056939,0.955,0.29108,42
0.047859,0.95844,0.28125,42
-0.13989,0.89022,0.43352,42
0.043942,0.95811,0.28301,42
-0.11679,0.88821,0.44435,42
0.046588,0.95559,0.291,42
0.046736,0.95659,0.28768,42
-0.1193,0.89003,0.44002,42
0.040019,0.95662,0.28859,42
-0.18851,0.89811,0.39731,42
-0.19544,0.898,0.39421,42
-0.21665,0.90125,0.37526,42
-0.22096,0.90208,0.37071,42
-0.1856,0.89594,0.40353,42
-0.19373,0.89574,0.40016,42
-0.20773,0.89928,0.38491,42
-0.18089,0.8936,0.41081,42
-0.18028,0.88792,0.42321,42
-0.13298,0.86876,0.47705,42
-0.16792,0.88698,0.4302,42
-0.17475,0.88592,0.42966,42
-0.11062,0.86924,0.48185,42
-0.15973,0.88975,0.42759,42
-0.1316,0.87419,0.46742,42
-0.15495,0.89095,0.42685,42
-0.11897,0.87818,0.46329,42
-0.15144,0.88883,0.43249,42
0.054577,0.96105,0.27092,42
-0.15379,0.89363,0.42164,42
-0.11809,0.88661,0.44719,42
0.05816,0.95666,0.28532,42
-0.1165,0.89063,0.43954,42
0.056939,0.955,0.29108,42
-0.20205,0.87375,0.44241,42
-0.20084,0.87187,0.44667,42
-0.19916,0.87527,0.44073,42
-0.18946,0.88078,0.43397,42
-0.18136,0.88414,0.4306,42
-0.18692,0.88586,0.42463,42
-0.13823,0.86894,0.47522,42
-0.18073,0.89238,0.41351,42
-0.1781,0.89147,0.41662,42
-0.10501,0.86618,0.48858,42
-0.13298,0.86876,0.47705,42
-0.17352,0.89615,0.40843,42
-0.15812,0.90332,0.39876,42
-0.11001,0.86658,0.48676,42
-0.16293,0.90082,0.40247,42
-0.16501,0.91527,0.36751,42
-0.16446,0.91703,0.36334,42
0.06367,0.95489,0.29007,42
-0.19667,0.87345,0.44543,42
-0.20035,0.87101,0.44856,42
-0.1942,0.87054,0.45215,42
-0.13706,0.86614,0.48064,42
-0.18066,0.8974,0.40254,42
-0.17546,0.89881,0.40169,42
-0.13395,0.8662,0.48141,42
-0.10501,0.86618,0.48858,42
-0.17047,0.90143,0.39795,42
-0.16631,0.90471,0.39222,42
-0.1087,0.86359,0.49234,42
-0.17019,0.91641,0.36224,42
0.17648,0.88786,0.42492,42
-0.12562,0.86664,0.48287,42
-0.17464,0.91492,0.36391,42
-0.17492,0.91599,0.36107,42
-0.10281,0.86372,0.49338,42
0.17891,0.8855,0.42882,42
0.47771,0.19411,-0.85681,43
0.42659,0.19862,-0.88237,43
0.42411,0.20417,-0.8823,43
0.4489,0.21557,-0.86719,43
0.43126,0.20132,-0.87948,43
0.45268,0.22582,-0.8626,43
0.42674,0.20613,-0.88057,43
0.46348,0.24306,-0.85212,43
0.42923,0.20649,-0.87927,43
0.4608,0.23044,-0.85707,43
0.44901,0.2233,-0.86518,43
0.46324,0.25613,-0.84841,43
0.42911,0.21344,-0.87767,43
0.45925,0.26697,-0.84724,43
0.45997,0.25038,-0.8519,43
0.44332,0.21238,-0.87084,43
0.4537,0.23263,-0.86025,43
0.45821,0.25978,-0.85004,43
0.43361,0.219,-0.87408,43
0.43957,0.27486,-0.85512,43
0.45119,0.27599,-0.84868,43
0.43702,0.24781,-0.86464,43
0.43827,0.22931,-0.8691,43
0.42774,0.27781,-0.86015,43
0.43239,0.26157,-0.86291,43
0.43247,0.22997,-0.87183,43
0.43108,0.27377,-0.85978,43
0.42934,0.25545,-0.86626,43
0.42404,0.27309,-0.86348,43
0.42197,0.25912,-0.86879,43
0.43674,0.25339,-0.86316,43
0.42166,0.26176,-0.86815,43
0.48013,0.15822,-0.86281,43
0.48078,0.17531,-0.85914,43
0.48014,0.18746,-0.85693,43
0.48647,0.18206,-0.85452,43
0.47084,0.19157,-0.86117,43
0.46949,0.19964,-0.86007,43
0.46954,0.21825,-0.85551,43
0.46468,0.20015,-0.86256,43
0.46584,0.20636,-0.86047,43
0.46497,0.2331,-0.85409,43
0.4645,0.22325,-0.85697,43
0.45741,0.20128,-0.86618,43
0.45665,0.25513,-0.85228,43
0.45146,0.20901,-0.86746,43
0.45077,0.24799,-0.8575,43
0.44803,0.20438,-0.87034,43
0.4494,0.25995,-0.85467,43
0.43027,0.24565,-0.86863,43
0.44907,0.27318,-0.85071,43
0.42463,0.24506,-0.87157,43
0.4174,0.2607,-0.87052,43
0.44432,0.2773,-0.85187,43
0.42131,0.25479,-0.87039,43
0.42251,0.27691,-0.86302,43
0.39686,0.0832,-0.9141,43
0.39686,0.0832,-0.9141,43
0.39642,0.07903,-0.91466,43
0.3983,0.08911,-0.91292,43
0.3983,0.08911,-0.91292,43
0.39896,0.091883,-0.91235,43
0.40113,0.098491,-0.91071,43
0.39785,0.097179,-0.91229,43
0.40113,0.098491,-0.91071,43
0.41227,0.12674,-0.9022,43
0.40974,0.119,-0.90441,43
0.40037,0.1068,-0.91011,43
0.40611,0.12457,-0.9053,43
0.4078,0.13042,-0.90371,43
0.39755,0.13453,-0.90767,43
0.40081,0.13884,-0.90558,43
0.39656,0.14106,-0.9071,43
0.39656,0.14106,-0.9071,43
0.47627,0.15634,-0.86529,43
0.48013,0.15822,-0.86281,43
0.47692,0.1534,-0.86546,43
0.473,0.15782,-0.86681,43
0.46437,0.17126,-0.86893,43
0.45964,0.17084,-0.87152,43
0.45734,0.16567,-0.87372,43
0.45137,0.16853,-0.87628,43
0.4583,0.17848,-0.87069,43
0.45104,0.17482,-0.87521,43
0.44536,0.19433,-0.87401,43
0.40343,0.13492,-0.90501,43
0.40081,0.13884,-0.90558,43
0.98679,0.1577,-0.037026,43
0.45695,0.1836,-0.87033,43
0.44763,0.18002,-0.87591,43
0.44561,0.18752,-0.87537,43
0.45051,0.1935,-0.87155,43
0.11428,-0.73337,0.67016,44
0.12177,-0.75139,0.64853,44
0.1215,-0.75735,0.64161,44
0.12609,-0.49523,0.85956,44
0.12153,-0.7674,0.62955,44
0.12184,-0.77275,0.62291,44
0.21871,-0.75788,0.61464,44
0.16552,-0.81387,0.55698,44
0.21238,-0.76319,0.61028,44
0.1881,-0.7862,0.58865,44
0.18969,-0.78145,0.59444,44
0.14448,-0.81513,0.56097,44
0.2211,-0.7635,0.60678,44
0.12897,-0.80927,0.5731,44
0.15674,-0.81435,0.55881,44
0.19757,-0.78091,0.59258,44
0.19104,-0.78368,0.59106,44
0.14235,-0.8153,0.56127,44
0.22901,-0.77253,0.59224,44
0.11865,-0.78735,0.60498,44
0.13096,-0.80343,0.58082,44
0.16215,-0.81216,0.56045,44
0.19344,-0.78739,0.58532,44
0.12065,-0.78401,0.60891,44
0.14919,-0.81369,0.56182,44
0.23085,-0.77525,0.58795,44
0.13363,-0.80095,0.58363,44
0.17312,-0.80472,0.56784,44
0.19165,-0.79681,0.57303,44
0.1407,-0.79921,0.58436,44
0.23079,-0.77931,0.58259,44
0.22995,-0.78506,0.57516,44
0.11485,-0.74546,0.65659,44
0.11674,-0.75037,0.65063,44
0.11867,-0.75398,0.64609,44
0.11842,-0.76055,0.63839,44
0.22347,-0.75045,0.622,44
0.22277,-0.75425,0.61764,44
0.24897,-0.75176,0.61063,44
0.22643,-0.75472,0.61574,44
0.23735,-0.75368,0.61289,44
0.16515,-0.81442,0.55627,44
0.19696,-0.78469,0.58776,44
0.23268,-0.76852,0.59602,44
0.13791,-0.81324,0.56535,44
0.20322,-0.7828,0.58815,44
0.16592,-0.81045,0.56181,44
0.23558,-0.77432,0.5873,44
0.13478,-0.81128,0.56892,44
0.18026,-0.80085,0.57109,44
0.11955,-0.79305,0.59731,44
0.23437,-0.78064,0.57936,44
0.13217,-0.79817,0.58775,44
0.11788,-0.78972,0.60204,44
0.23651,-0.78486,0.57276,44
0.2446,-0.78634,0.56731,44
0.11591,-0.74276,0.65944,44
0.11801,-0.74608,0.65532,44
0.11135,-0.73668,0.66701,44
0.2305,-0.74263,0.62879,44
0.23581,-0.74501,0.62398,44
0.24608,-0.74895,0.61524,44
0.254,-0.74674,0.61471,44
0.23838,-0.73754,0.63184,44
0.24728,-0.74394,0.62081,44
0.133,-0.80775,0.57432,44
0.19396,-0.78395,0.58975,44
0.24194,-0.76811,0.59286,44
0.18622,-0.79901,0.57175,44
0.12649,-0.79971,0.58691,44
0.24081,-0.78128,0.57586,44
0.12299,-0.7925,0.59734,44
0.25113,-0.78823,0.56181,44
0.25409,-0.78867,0.55985,44
0.11798,-0.73846,0.6639,44
0.11469,-0.73918,0.66367,44
0.11436,-0.7417,0.66091,44
0.11008,-0.74601,0.65677,44
0.23635,-0.7366,0.63369,44
0.23569,-0.73949,0.63055,44
0.25091,-0.74621,0.61662,44
0.12056,-0.77948,0.61472,44
0.24672,-0.73615,0.63025,44
0.25571,-0.74208,0.61961,44
0.1218,-0.78743,0.60426,44
0.25356,-0.78573,0.56421,44
0.25769,-0.78918,0.55748,44
0.10611,-0.7459,0.65755,44
0.12436,-0.73427,0.66738,44
0.12105,-0.73035,0.67226,44
0.10572,-0.55898,0.82242,44
0.25941,-0.78679,0.56006,44
0.88781,-0.45475,-0.070736,45
0.90813,-0.40784,-0.094657,45
0.90937,-0.40425,-0.098086,45
0.9389,-0.34254,-0.033594,45
0.91299,-0.39591,-0.098486,45
0.93271,-0.35989,-0.023106,45
0.91045,-0.40211,-0.096901,45
0.94148,-0.33489,-0.0382,45
0.91081,-0.4019,-0.094347,45
0.93569,-0.35138,-0.031887,45
0.93137,-0.36338,-0.022286,45
0.94279,-0.33077,-0.041734,45
0.91143,-0.40145,-0.090193,45
0.94454,-0.32499,-0.04719,45
0.93975,-0.33958,-0.039386,45
0.91929,-0.38423,-0.085317,45
0.93333,-0.357,-0.038042,45
0.94233,-0.33136,-0.0471,45
0.92093,-0.38108,-0.081637,45
0.94573,-0.31593,-0.076097,45
0.94405,-0.32363,-0.063596,45
0.94021,-0.33776,-0.043969,45
0.92279,-0.37627,-0.082935,45
0.94361,-0.3208,-0.081791,45
0.94111,-0.33229,-0.062454,45
0.92405,-0.37391,-0.079541,45
0.9412,-0.3293,-0.075504,45
0.93576,-0.3454,-0.071149,45
0.94255,-0.32505,-0.0771,45
0.93962,-0.33442,-0.072602,45
0.93683,-0.34093,-0.078164,45
0.93987,-0.33236,-0.078578,45
0.90461,-0.42624,0.00048165,45
0.90726,-0.42057,-0.00045888,45
0.91093,-0.41256,-0.00041251,45
0.92953,-0.3684,-0.01589,45
0.90879,-0.41713,-0.0099826,45
0.91189,-0.41023,-0.013213,45
0.92717,-0.37407,-0.020745,45
0.91439,-0.40419,-0.022925,45
0.91591,-0.40088,-0.020085,45
0.92969,-0.36688,-0.032983,45
0.91893,-0.39368,-0.024139,45
0.9151,-0.40212,-0.030009,45
0.93013,-0.36488,-0.041518,45
0.91779,-0.39559,-0.034092,45
0.92035,-0.38703,-0.056277,45
0.91555,-0.40019,-0.04009,45
0.92296,-0.38078,-0.056126,45
0.91975,-0.38926,-0.050481,45
0.93238,-0.35305,-0.077637,45
0.92338,-0.3764,-0.075393,45
0.92311,-0.37892,-0.065484,45
0.93402,-0.34817,-0.079934,45
0.92929,-0.361,-0.07808,45
0.93755,-0.33757,-0.083951,45
0.8999,-0.43599,0.0097039,45
0.9013,-0.43316,0.0058477,45
0.92634,-0.37635,-0.016084,45
0.90612,-0.42273,-0.015537,45
0.90632,-0.42211,-0.020305,45
0.90935,-0.41551,-0.020738,45
0.92272,-0.38451,-0.027153,45
0.91059,-0.4122,-0.030396,45
0.90796,-0.41814,-0.027671,45
0.92566,-0.37619,-0.040421,45
0.91941,-0.39105,-0.042008,45
0.90901,-0.41455,-0.042889,45
0.90764,-0.41653,-0.051838,45
0.92168,-0.38521,-0.045965,45
0.90475,-0.42263,-0.053079,45
0.90417,-0.42295,-0.059897,45
0.90207,-0.42758,-0.058649,45
0.9004,-0.43004,-0.06596,45
0.89874,-0.43831,0.012018,45
0.89718,-0.44158,0.0081789,45
0.89718,-0.44158,0.0081789,45
0.89718,-0.44158,0.0081789,45
0.90117,-0.4329,-0.022297,45
0.89893,-0.43718,-0.028186,45
0.90344,-0.42791,-0.02628,45
0.92271,-0.38362,-0.037929,45
0.89455,-0.44491,-0.042741,45
0.89545,-0.44273,-0.046473,45
0.89377,-0.44492,-0.056741,45
0.89299,-0.44705,-0.052087,45
0.89208,-0.44783,-0.060295,45
0.89512,-0.44582,0.0011887,45
0.88663,-0.45811,-0.063363,45
0.89058,-0.45123,-0.057182,45
0.88915,-0.45318,-0.06363,45
0.88824,-0.45568,-0.058169,45
0.45235,-0.69006,0.56498,46
0.41925,-0.70169,0.57607,46
0.41449,-0.70482,0.57569,46
0.45579,-0.7281,0.51197,46
0.41369,-0.70558,0.57534,46
0.45302,-0.72226,0.5226,46
0.4188,-0.70595,0.57118,46
0.50459,-0.7698,0.3909,46
0.41737,-0.7082,0.56943,46
0.50101,-0.77021,0.39468,46
0.45406,-0.73217,0.50769,46
0.51355,-0.76745,0.38377,46
0.42962,-0.73164,0.52927,46
0.53455,-0.74407,0.40076,46
0.50126,-0.77886,0.37697,46
0.46557,-0.75712,0.45827,46
0.49429,-0.77257,0.39852,46
0.50805,-0.77367,0.37858,46
0.46502,-0.76162,0.45132,46
0.44398,-0.73897,0.50675,46
0.52674,-0.74687,0.40587,46
0.49427,-0.78011,0.38358,46
0.4851,-0.77546,0.40415,46
0.43105,-0.74066,0.51538,46
0.49725,-0.78162,0.37658,46
0.47651,-0.78002,0.4056,46
0.51853,-0.74603,0.41781,46
0.47849,-0.78482,0.39384,46
0.51281,-0.74627,0.42439,46
0.48537,-0.78461,0.38575,46
0.47199,-0.78649,0.39833,46
0.4751,-0.78683,0.39393,46
0.4281,-0.69835,0.57362,46
0.42531,-0.69596,0.57858,46
0.42564,-0.69575,0.57859,46
0.43375,-0.6918,0.5773,46
0.43172,-0.70551,0.56202,46
0.43488,-0.70696,0.55776,46
0.45142,-0.72937,0.51404,46
0.43118,-0.7289,0.53178,46
0.43264,-0.73263,0.52544,46
0.5049,-0.77283,0.38447,46
0.46946,-0.75855,0.4519,46
0.46448,-0.75871,0.45675,46
0.52783,-0.75162,0.39555,46
0.48229,-0.7748,0.40875,46
0.49378,-0.78178,0.38079,46
0.47128,-0.78361,0.4048,46
0.52174,-0.75761,0.39221,46
0.4752,-0.78828,0.3909,46
0.53045,-0.74604,0.40257,46
0.47046,-0.78872,0.39572,46
0.50799,-0.75511,0.41443,46
0.52378,-0.7448,0.41344,46
0.49452,-0.76031,0.42116,46
0.50726,-0.74862,0.42691,46
0.44272,-0.69722,0.56381,46
0.43676,-0.69651,0.56931,46
0.45066,-0.69448,0.5609,46
0.43228,-0.72148,0.54093,46
0.43194,-0.72593,0.53522,46
0.43635,-0.72866,0.52787,46
0.45565,-0.73534,0.50165,46
0.46469,-0.75472,0.4631,46
0.46978,-0.75705,0.45407,46
0.53092,-0.74766,0.39891,46
0.49733,-0.77392,0.39206,46
0.47506,-0.7756,0.41565,46
0.49122,-0.76943,0.40828,46
0.52593,-0.75025,0.40066,46
0.48245,-0.77006,0.41743,46
0.51601,-0.74917,0.41531,46
0.49887,-0.75733,0.42141,46
0.4914,-0.75448,0.43507,46
0.44195,-0.69254,0.57015,46
0.44169,-0.69471,0.56771,46
0.44409,-0.69553,0.56482,46
0.45012,-0.69264,0.5636,46
0.43394,-0.73456,0.52166,46
0.44017,-0.73434,0.51672,46
0.4494,-0.7362,0.50601,46
0.45627,-0.73908,0.49556,46
0.48165,-0.75908,0.43797,46
0.4805,-0.75577,0.44489,46
0.5293,-0.74455,0.40679,46
0.48912,-0.75906,0.42963,46
0.49328,-0.75658,0.42926,46
0.44728,-0.69733,0.56006,46
0.44228,-0.74417,0.5006,46
0.43934,-0.74026,0.50891,46
0.44876,-0.73982,0.50128,46
0.48668,-0.75625,0.4373,46
0.84786,-0.38317,-0.3665,47
0.83412,-0.42788,-0.34809,47
0.83407,-0.43055,-0.3449,47
0.82582,-0.4504,-0.33936,47
0.83339,-0.43482,-0.34117,47
0.83022,-0.44113,-0.3408,47
0.83023,-0.43194,-0.35234,47
0.80413,-0.47367,-0.35918,47
0.83029,-0.43512,-0.34825,47
0.8193,-0.45337,-0.35101,47
0.82693,-0.44233,-0.34717,47
0.79565,-0.47999,-0.36953,47
0.82519,-0.43733,-0.35748,47
0.79179,-0.48525,-0.37093,47
0.80668,-0.46881,-0.35983,47
0.82136,-0.44459,-0.35736,47
0.81514,-0.45651,-0.35658,47
0.7937,-0.47989,-0.37383,47
0.81861,-0.44422,-0.36407,47
0.77643,-0.47452,-0.41472,47
0.79032,-0.4837,-0.37608,47
0.80794,-0.4647,-0.36232,47
0.81354,-0.45284,-0.36482,47
0.77413,-0.47018,-0.42386,47
0.79291,-0.47756,-0.37847,47
0.81511,-0.45154,-0.36291,47
0.7763,-0.4793,-0.40944,47
0.81095,-0.46058,-0.36087,47
0.77617,-0.48421,-0.40386,47
0.78064,-0.48637,-0.39248,47
0.80859,-0.46025,-0.36653,47
0.77739,-0.48772,-0.39724,47
0.8501,-0.34699,-0.39613,47
0.84886,-0.35365,-0.39289,47
0.83967,-0.3812,-0.38683,47
0.83652,-0.38452,-0.39035,47
0.83675,-0.39403,-0.38027,47
0.83442,-0.40035,-0.37876,47
0.83221,-0.40876,-0.37462,47
0.83029,-0.40939,-0.37819,47
0.8305,-0.41348,-0.37323,47
0.80402,-0.4596,-0.37725,47
0.82741,-0.4231,-0.3693,47
0.82797,-0.42642,-0.36418,47
0.79554,-0.47401,-0.37741,47
0.81121,-0.44601,-0.37817,47
0.80395,-0.45502,-0.38292,47
0.81533,-0.44359,-0.37211,47
0.79271,-0.4711,-0.38687,47
0.80326,-0.45016,-0.39004,47
0.78336,-0.46331,-0.41437,47
0.80158,-0.44495,-0.39935,47
0.78453,-0.47136,-0.4029,47
0.77789,-0.46877,-0.4185,47
0.78193,-0.47659,-0.40181,47
0.77702,-0.46211,-0.42742,47
0.84747,-0.34639,-0.40226,47
0.84951,-0.34649,-0.39785,47
0.83337,-0.38773,-0.39391,47
0.83498,-0.38864,-0.38957,47
0.83324,-0.39366,-0.38826,47
0.83338,-0.39265,-0.38898,47
0.82144,-0.41381,-0.39243,47
0.82701,-0.40421,-0.39073,47
0.82152,-0.41105,-0.39515,47
0.79685,-0.46556,-0.38508,47
0.80866,-0.43565,-0.39533,47
0.80476,-0.4364,-0.40238,47
0.8014,-0.44158,-0.40344,47
0.78943,-0.45483,-0.41223,47
0.79833,-0.44143,-0.40965,47
0.78288,-0.45345,-0.42602,47
0.77924,-0.45501,-0.43098,47
0.77989,-0.45124,-0.43377,47
0.85,-0.34146,-0.40112,47
0.85,-0.34146,-0.40112,47
0.84791,-0.3486,-0.3994,47
0.84691,-0.35299,-0.39767,47
0.82777,-0.39667,-0.39681,47
0.82152,-0.40438,-0.40198,47
0.81773,-0.41036,-0.40364,47
0.79647,-0.43154,-0.42356,47
0.80131,-0.42985,-0.4161,47
0.7974,-0.43497,-0.41827,47
0.79138,-0.43935,-0.42508,47
0.78486,-0.4444,-0.43186,47
0.78036,-0.44823,-0.43604,47
0.82241,-0.39798,-0.40652,47
0.78773,-0.4328,-0.43837,47
0.78659,-0.4302,-0.44295,47
0.7911,-0.43199,-0.43306,47
0.78414,-0.43872,-0.43892,47
0.4587,0.58949,-0.6649,48
0.4616,0.59045,-0.66204,48
0.4616,0.59045,-0.66204,48
0.52226,0.61045,-0.59548,48
0.4648,0.59164,-0.65873,48
0.47342,0.59427,-0.65016,48
0.46436,0.59143,-0.65923,48
0.52168,0.59778,-0.60869,48
0.4689,0.59278,-0.65478,48
0.4966,0.59843,-0.6287,48
0.47949,0.59582,-0.64427,48
0.5208,0.60479,-0.6025,48
0.47678,0.59509,-0.64695,48
0.52225,0.61869,-0.58692,48
0.51754,0.60088,-0.60918,48
0.4877,0.59632,-0.63761,48
0.50096,0.60224,-0.62157,48
0.52146,0.60824,-0.59844,48
0.4842,0.59906,-0.63771,48
0.5224,0.6387,-0.56495,48
0.52335,0.6313,-0.57233,48
0.50657,0.60455,-0.61474,48
0.49593,0.60252,-0.62532,48
0.5224,0.6387,-0.56495,48
0.51193,0.61181,-0.60301,48
0.49561,0.60632,-0.62188,48
0.52461,0.63449,-0.56763,48
0.50114,0.60667,-0.6171,48
0.52031,0.63709,-0.56867,48
0.50225,0.61229,-0.61061,48
0.49847,0.60815,-0.6178,48
0.49825,0.61402,-0.61215,48
0.60948,0.54009,-0.58038,48
0.60566,0.53975,-0.58468,48
0.60399,0.53756,-0.58841,48
0.60399,0.53756,-0.58841,48
0.5997,0.54442,-0.58649,48
0.59675,0.54441,-0.5895,48
0.57411,0.55281,-0.60399,48
0.59031,0.54885,-0.59186,48
0.57948,0.55582,-0.59605,48
0.52679,0.59307,-0.60891,48
0.567,0.56149,-0.60269,48
0.57024,0.56485,-0.59647,48
0.52622,0.6011,-0.60148,48
0.5603,0.56957,-0.60137,48
0.54622,0.58926,-0.59532,48
0.55783,0.5741,-0.59936,48
0.53546,0.60607,-0.58819,48
0.55157,0.58141,-0.59811,48
0.53061,0.61914,-0.5789,48
0.54668,0.58346,-0.60059,48
0.53671,0.61197,-0.58089,48
0.53152,0.62351,-0.57335,48
0.49904,0.61833,-0.60715,48
0.52749,0.63529,-0.56406,48
0.61546,0.54216,-0.57207,48
0.61169,0.54506,-0.57336,48
0.57256,0.5466,-0.61107,48
0.59417,0.55235,-0.58469,48
0.58883,0.5563,-0.58636,48
0.58114,0.55469,-0.59547,48
0.56909,0.55548,-0.60628,48
0.58279,0.55793,-0.59083,48
0.5731,0.55912,-0.59912,48
0.55247,0.59638,-0.58233,48
0.56185,0.56313,-0.60598,48
0.56453,0.57239,-0.59471,48
0.55318,0.58543,-0.59267,48
0.54762,0.59774,-0.5855,48
0.55635,0.57964,-0.59539,48
0.54355,0.60766,-0.57905,48
0.54205,0.61493,-0.57275,48
0.54064,0.618,-0.57078,48
0.61583,0.5468,-0.56724,48
0.61287,0.5483,-0.569,48
0.61093,0.55383,-0.56571,48
0.60428,0.56007,-0.56671,48
0.59145,0.56505,-0.57524,48
0.58899,0.5718,-0.57108,48
0.59338,0.56918,-0.56916,48
0.56316,0.59469,-0.57376,48
0.57809,0.58015,-0.5738,48
0.58113,0.58405,-0.56672,48
0.55796,0.5997,-0.57362,48
0.57889,0.58903,-0.56385,48
0.55746,0.6079,-0.56542,48
0.59856,0.56531,-0.56758,48
0.58579,0.58272,-0.56329,48
0.58065,0.58997,-0.56106,48
0.57064,0.59542,-0.56555,48
0.57476,0.59706,-0.55962,48
-0.13501,-0.99023,0.034875,49
-0.13564,-0.98993,0.040396,49
-0.1368,-0.98949,0.046755,49
-0.072737,-0.99222,0.10102,49
-0.093296,-0.9919,0.086147,49
-0.078319,-0.9926,0.092808,49
-0.13062,-0.99033,0.046788,49
-0.024519,-0.99594,0.086617,49
-0.13051,-0.98976,0.057822,49
-0.066431,-0.99372,0.090001,49
-0.085843,-0.99263,0.085584,49
-0.46764,-0.19589,-0.86194,49
-0.12522,-0.99077,0.051923,49
-0.0014445,-0.99678,0.08012,49
-0.013784,-0.99658,0.081502,49
-0.08754,-0.99369,0.07018,49
-0.051904,-0.99559,0.078133,49
-0.0061074,-0.99672,0.080736,49
-0.087829,-0.99534,0.039748,49
-0.002788,-0.99888,0.047187,49
-0.001244,-0.99734,0.072865,49
-0.01793,-0.9968,0.077963,49
-0.050076,-0.99699,0.059201,49
-0.0043943,-0.99913,0.041557,49
-0.0082407,-0.99716,0.074878,49
-0.045659,-0.9982,0.039,49
-0.0056086,-0.99855,0.053557,49
-0.025671,-0.99786,0.060181,49
-0.010413,-0.99888,0.046254,49
-0.012168,-0.99803,0.061571,49
-0.021281,-0.99868,0.046719,49
-0.016004,-0.9986,0.050319,49
-0.13136,-0.98828,0.077733,49
-0.12398,-0.98939,0.075804,49
-0.11492,-0.99002,0.081521,49
-0.087506,-0.99202,0.090808,49
-0.12203,-0.99093,0.056218,49
-0.12207,-0.99039,0.065076,49
-0.077428,-0.99318,0.087144,49
-0.11461,-0.99199,0.05307,49
-0.10728,-0.99229,0.062114,49
-0.064251,-0.9944,0.083876,49
-0.085644,-0.99326,0.078096,49
-0.097919,-0.99422,0.043959,49
-0.02532,-0.99651,0.079494,49
-0.075511,-0.99582,0.051442,49
-0.049448,-0.99672,0.064122,49
-0.078177,-0.99626,0.036828,49
-0.029304,-0.99731,0.067212,49
-0.056366,-0.99699,0.053313,49
-0.017016,-0.99722,0.072489,49
-0.044196,-0.99843,0.034373,49
-0.027371,-0.99814,0.05445,49
-0.0089612,-0.99832,0.057272,49
-0.029359,-0.99879,0.039363,49
-0.021296,-0.99881,0.043776,49
-0.13559,-0.98672,0.089482,49
-0.1294,-0.9875,0.08995,49
-0.088449,-0.99103,0.10021,49
-0.11168,-0.99237,0.052197,49
-0.10782,-0.99272,0.053752,49
-0.098708,-0.99314,0.062745,49
-0.075607,-0.99434,0.074586,49
-0.10727,-0.99315,0.04635,49
-0.099277,-0.99364,0.053049,49
-0.066197,-0.99468,0.078988,49
-0.078382,-0.99517,0.059102,49
-0.089555,-0.99541,0.033895,49
-0.0719,-0.9966,0.040248,49
-0.054289,-0.99691,0.056704,49
-0.073344,-0.99683,0.030898,49
-0.051416,-0.99806,0.035005,49
-0.049462,-0.99832,0.030327,49
-0.038635,-0.99876,0.031327,49
-0.13695,-0.98675,0.086975,49
-0.13363,-0.98665,0.093075,49
-0.13518,-0.98622,0.095426,49
-0.12845,-0.98677,0.098978,49
-0.11209,-0.99271,0.04434,49
-0.1084,-0.9933,0.039999,49
-0.089439,-0.9945,0.054578,49
-0.074893,-0.99501,0.065911,49
-0.11054,-0.99357,0.024644,49
-0.10564,-0.99419,0.020777,49
-0.097433,-0.99509,0.017195,49
-0.099958,-0.99476,0.021358,49
-0.079126,-0.9965,0.027091,49
-0.1344,-0.98588,0.099908,49
-0.11239,-0.99349,0.018838,49
-0.11569,-0.99314,0.017166,49
-0.10885,-0.99398,0.012319,49
-0.11329,-0.99347,0.013297,49
