0.79801,0.57365,-0.18468,42
0.79712,0.57606,-0.18096,42
0.79658,0.57806,-0.17694,42
0.79629,0.57973,-0.17272,42
0.79626,0.58109,-0.16825,42
0.79662,0.58187,-0.16375,42
0.8294,0.53975,-0.1441,42
0.79755,0.5819,-0.1591,42
0.79766,0.5825,-0.1563,42
0.79915,0.58152,-0.15228,42
0.80123,0.57987,-0.14757,42
0.81394,0.56618,-0.13017,42
0.81424,0.56724,-0.1235,42
0.81711,0.56562,-0.11134,42
0.8213,0.5624,-0.095765,42
0.82314,0.56062,-0.090224,42
0.82592,0.5575,-0.083968,42
0.82064,0.55607,-0.1317,42
0.83306,0.5483,-0.073277,42
0.83926,0.53964,-0.06656,42
0.84435,0.53204,-0.063325,42
0.85002,0.52304,-0.06245,42
0.85395,0.51662,-0.062191,42
0.85904,0.50766,-0.065777,42
0.86333,0.49932,-0.07307,42
0.86679,0.49223,-0.079922,42
0.86858,0.4878,-0.087311,42
0.87033,0.4828,-0.097099,42
0.8178,0.56164,-0.12553,42
0.86848,0.48285,-0.11221,42
0.86771,0.48203,-0.12134,42
0.86579,0.48385,-0.12764,42
0.86246,0.48744,-0.13626,42
0.8574,0.49392,-0.14462,42
0.85342,0.49931,-0.14958,42
0.85084,0.50293,-0.15207,42
0.84933,0.50548,-0.15211,42
0.84689,0.50918,-0.15333,42
0.84445,0.51312,-0.15365,42
0.81791,0.56337,-0.11679,42
0.84204,0.51717,-0.15329,42
0.83966,0.52118,-0.15278,42
0.81883,0.56374,-0.10821,42
0.82058,0.56284,-0.099306,42
0.83517,0.52912,-0.15005,42
0.82392,0.56001,-0.086867,42
0.82666,0.55712,-0.079018,42
0.83057,0.55218,-0.072449,42
0.83366,0.54794,-0.069045,42
0.83857,0.54099,-0.064173,42
0.84399,0.53279,-0.061759,42
0.84919,0.52469,-0.059785,42
0.85461,0.51598,-0.058307,42
0.85916,0.50814,-0.06031,42
0.86192,0.50326,-0.061789,42
-0.52195,0.4653,-0.71488,43
-0.5219,0.45889,-0.71906,43
-0.45848,0.43888,-0.77277,43
-0.45376,0.43612,-0.77711,43
-0.45057,0.43428,-0.77999,43
-0.44704,0.43263,-0.78293,43
-0.44361,0.43116,-0.7857,43
-0.43997,0.42992,-0.78841,43
-0.43609,0.42905,-0.79104,43
-0.43223,0.42826,-0.79358,43
-0.42817,0.42779,-0.79603,43
-0.42515,0.4282,-0.79743,43
-0.5228,0.45608,-0.72019,43
-0.42132,0.4275,-0.79983,43
-0.41587,0.42815,-0.80233,43
-0.40386,0.43045,-0.80723,43
-0.39806,0.43165,-0.80946,43
-0.39191,0.43524,-0.81054,43
-0.39191,0.43524,-0.81054,43
-0.38878,0.43604,-0.81162,43
-0.38543,0.43951,-0.81134,43
-0.38442,0.44203,-0.81045,43
-0.37476,0.45466,-0.80799,43
-0.51927,0.45196,-0.72532,43
-0.3722,0.45968,-0.80633,43
-0.37013,0.46434,-0.80461,43
-0.37013,0.46434,-0.80461,43
-0.3697,0.46898,-0.80211,43
-0.36764,0.47446,-0.79983,43
-0.36611,0.48432,-0.7946,43
-0.36432,0.49104,-0.7913,43
-0.36068,0.49893,-0.78802,43
-0.36052,0.50507,-0.78417,43
-0.35904,0.50784,-0.78306,43
-0.51659,0.44906,-0.72902,43
-0.36108,0.50901,-0.78136,43
-0.363,0.51229,-0.77832,43
-0.363,0.51229,-0.77832,43
-0.36871,0.51594,-0.77322,43
-0.37278,0.51751,-0.77021,43
-0.37791,0.51932,-0.76647,43
-0.38262,0.51755,-0.76534,43
-0.38469,0.51827,-0.76381,43
-0.38845,0.51649,-0.76312,43
-0.39292,0.51452,-0.76216,43
-0.51173,0.44641,-0.73406,43
-0.39292,0.51452,-0.76216,43
-0.39634,0.50969,-0.76363,43
-0.40143,0.51007,-0.76071,43
-0.48359,0.46944,-0.73876,43
-0.48763,0.47468,-0.73273,43
-0.49031,0.48001,-0.72745,43
-0.49435,0.482,-0.72339,43
-0.49425,0.48175,-0.72363,43
-0.49853,0.48225,-0.72035,43
-0.50367,0.4805,-0.71794,43
-0.51173,0.44641,-0.73406,43
-0.51461,0.47378,-0.71464,43
-0.51881,0.46957,-0.71438,43
-0.50676,0.44623,-0.73761,43
-0.4992,0.44888,-0.74116,43
-0.52135,0.46304,-0.71679,43
-0.49016,0.45136,-0.74566,43
-0.48493,0.45715,-0.74556,43
-0.48297,0.45566,-0.74774,43
-0.47898,0.45211,-0.75244,43
-0.47482,0.45119,-0.75563,43
-0.47114,0.44933,-0.75903,43
-0.4681,0.44737,-0.76207,43
-0.4655,0.44468,-0.76522,43
-0.46258,0.4425,-0.76826,43
-0.45816,0.43928,-0.77274,43
-0.33934,-0.9349,-0.10396,44
-0.34502,-0.9319,-0.11189,44
0.59728,-0.59923,-0.53308,44
0.59349,-0.60351,-0.53248,44
-0.27074,-0.95798,0.0947,44
-0.25891,-0.96071,0.10003,44
-0.25275,-0.96136,0.10914,44
-0.24688,-0.96133,0.12207,44
-0.2382,-0.96215,0.13241,44
-0.23647,-0.95682,0.16905,44
-0.23604,-0.95571,0.17578,44
-0.23463,-0.95524,0.18017,44
-0.34832,-0.93025,-0.11538,44
-0.23282,-0.95522,0.18263,44
-0.2306,-0.95489,0.1871,44
-0.22749,-0.95488,0.19094,44
-0.22394,-0.95496,0.19466,44
-0.22019,-0.95522,0.19767,44
-0.21572,-0.95574,0.20007,44
-0.21324,-0.95586,0.20213,44
-0.20592,-0.95716,0.20357,44
-0.20001,-0.95823,0.20443,44
-0.19243,-0.95962,0.2052,44
-0.35193,-0.92849,-0.11851,44
-0.1897,-0.96047,0.20373,44
-0.18463,-0.96163,0.20294,44
-0.18006,-0.96281,0.20143,44
-0.17533,-0.96456,0.19721,44
-0.17062,-0.96537,0.19737,44
-0.16495,-0.96743,0.19199,44
-0.16304,-0.96806,0.19049,44
-0.15632,-0.96908,0.19092,44
-0.15039,-0.96966,0.19274,44
-0.14394,-0.97114,0.19019,44
-0.35581,-0.92664,-0.12141,44
-0.1356,-0.97194,0.1922,44
0.53411,-0.8272,-0.17457,44
0.53259,-0.82737,-0.17835,44
-0.34426,-0.82823,-0.44217,44
-0.33927,-0.82889,-0.44479,44
-0.3361,-0.82872,-0.44751,44
-0.33206,-0.82837,-0.45114,44
-0.32742,-0.82829,-0.45467,44
-0.3188,-0.94782,-0.0017177,44
-0.32378,-0.94602,-0.014415,44
-0.35983,-0.92476,-0.12388,44
-0.3276,-0.94445,-0.026372,44
-0.33162,-0.94283,-0.033228,44
-0.33223,-0.94152,-0.056248,44
-0.33066,-0.94168,-0.062461,44
-0.33054,-0.94138,-0.067442,44
-0.33082,-0.94106,-0.070469,44
-0.33076,-0.94068,-0.075581,44
-0.33137,-0.94006,-0.080524,44
-0.33228,-0.9393,-0.085477,44
-0.33345,-0.93843,-0.090339,44
-0.36416,-0.92282,-0.12568,44
-0.33506,-0.93739,-0.095036,44
-0.33702,-0.93622,-0.099592,44
-0.36671,-0.9216,-0.12714,44
-0.37126,-0.9196,-0.12847,44
-0.34203,-0.93346,-0.10807,44
-0.3789,-0.91635,-0.12937,44
-0.39861,-0.90736,-0.13341,44
-0.40259,-0.90513,-0.13661,44
-0.40935,-0.90057,-0.14628,44
-0.42005,-0.89393,-0.15636,44
-0.42802,-0.88897,-0.16287,44
-0.43692,-0.8838,-0.16733,44
-0.089861,-0.5037,-0.85919,44
-0.090859,-0.50064,-0.86088,44
-0.094214,-0.49512,-0.8637,44
-0.52496,-0.55332,0.64673,45
-0.51684,-0.55871,0.64863,45
-0.48393,-0.63532,0.60182,45
-0.48415,-0.63952,0.59717,45
-0.48653,-0.64265,0.59185,45
-0.48053,-0.64889,0.58994,45
-0.47896,-0.65257,0.58715,45
-0.47298,-0.6623,0.58108,45
-0.46752,-0.67188,0.57445,45
-0.45905,-0.69095,0.55844,45
-0.45847,-0.69594,0.5527,45
-0.45812,-0.70235,0.54483,45
-0.51299,-0.56194,0.6489,45
-0.45906,-0.70936,0.53486,45
-0.45727,-0.7135,0.53088,45
-0.45529,-0.71554,0.52982,45
-0.45178,-0.71868,0.52858,45
-0.44762,-0.72143,0.52838,45
-0.44123,-0.7247,0.52926,45
-0.43973,-0.72371,0.53188,45
-0.4363,-0.72358,0.53486,45
-0.43427,-0.72207,0.53854,45
-0.43338,-0.71959,0.54255,45
-0.50916,-0.56522,0.64907,45
-0.4338,-0.7166,0.54617,45
-0.43575,-0.71458,0.54727,45
-0.43605,-0.71111,0.55153,45
-0.44263,-0.70588,0.553,45
-0.45334,-0.69454,0.55865,45
-0.45673,-0.69051,0.56088,45
-0.45985,-0.68489,0.56521,45
-0.46424,-0.677,0.5711,45
-0.49994,-0.62696,0.59748,45
-0.4884,-0.63138,0.60235,45
-0.50568,-0.56866,0.64878,45
-0.50177,-0.62832,0.59451,45
-0.48944,-0.63303,0.59977,45
-0.50441,-0.62779,0.59283,45
-0.50818,-0.62634,0.59114,45
-0.50942,-0.62498,0.59151,45
-0.5151,-0.62286,0.58883,45
-0.52016,-0.61992,0.58747,45
-0.52526,-0.61709,0.58592,45
-0.52864,-0.61463,0.58546,45
-0.53091,-0.61332,0.58478,45
-0.5026,-0.57245,0.64785,45
-0.53091,-0.61332,0.58478,45
-0.53361,-0.61099,0.58476,45
-0.53589,-0.60834,0.58544,45
-0.56798,-0.53407,0.62624,45
-0.56208,-0.53716,0.62891,45
-0.55619,-0.5386,0.6329,45
-0.55014,-0.54137,0.63582,45
-0.54492,-0.54316,0.63877,45
-0.54492,-0.54316,0.63877,45
-0.53842,-0.54613,0.64175,45
-0.50038,-0.57449,0.64776,45
-0.53366,-0.54841,0.64378,45
-0.52748,-0.55144,0.64628,45
-0.49788,-0.57851,0.6461,45
-0.49526,-0.58353,0.64359,45
-0.52075,-0.55592,0.6479,45
-0.48777,-0.60026,0.63385,45
-0.48608,-0.60542,0.63023,45
-0.48525,-0.60872,0.62769,45
-0.48541,-0.61208,0.62429,45
-0.485,-0.61697,0.61978,45
-0.48504,-0.62149,0.61522,45
-0.48578,-0.62489,0.61117,45
-0.48578,-0.62489,0.61117,45
-0.48717,-0.62973,0.60507,45
-0.48393,-0.63532,0.60182,45
0.18878,-0.81284,0.55106,46
0.19947,-0.81675,0.54142,46
0.42488,-0.56745,0.70532,46
0.4206,-0.56636,0.70875,46
0.34132,-0.56797,0.74894,46
0.33812,-0.56738,0.75084,46
0.33494,-0.56738,0.75226,46
0.33058,-0.56754,0.75406,46
0.32833,-0.56726,0.75526,46
0.3243,-0.56753,0.75679,46
0.32013,-0.56778,0.75838,46
0.31772,-0.56835,0.75897,46
0.20613,-0.81884,0.53573,46
0.31148,-0.56933,0.76082,46
0.30878,-0.56956,0.76174,46
0.304,-0.57103,0.76257,46
0.29836,-0.573,0.76331,46
0.28349,-0.57908,0.76439,46
0.27802,-0.58153,0.76455,46
0.27304,-0.58409,0.76439,46
0.27304,-0.58409,0.76439,46
0.26636,-0.58799,0.76375,46
0.26149,-0.59097,0.76314,46
0.21049,-0.81991,0.5324,46
0.25531,-0.59477,0.76228,46
0.25291,-0.59658,0.76166,46
0.24885,-0.59936,0.76082,46
0.24502,-0.6021,0.7599,46
0.24099,-0.6051,0.7588,46
0.23727,-0.60799,0.75766,46
0.2334,-0.61094,0.75649,46
0.231,-0.61278,0.75574,46
0.22672,-0.61662,0.75391,46
0.22098,-0.62038,0.75252,46
0.21307,-0.82016,0.53097,46
0.20996,-0.62648,0.75062,46
0.20389,-0.62941,0.74985,46
0.20301,-0.62528,0.75354,46
0.061954,-0.45854,0.88651,46
0.064342,-0.46253,0.88427,46
0.06124,-0.4585,0.88658,46
0.15069,-0.76987,0.62015,46
0.15353,-0.77237,0.61634,46
0.15836,-0.77279,0.61459,46
0.16101,-0.78045,0.60413,46
0.21715,-0.82091,0.52816,46
0.16249,-0.78492,0.59791,46
0.16355,-0.78796,0.5936,46
0.16445,-0.78962,0.59115,46
0.16577,-0.79232,0.58715,46
0.16723,-0.79492,0.58321,46
0.16899,-0.79745,0.57924,46
0.17106,-0.79978,0.5754,46
0.17202,-0.80137,0.5729,46
0.17484,-0.8038,0.56862,46
0.18,-0.80744,0.56182,46
0.22128,-0.82143,0.52562,46
0.18486,-0.81082,0.55533,46
0.18878,-0.81284,0.55106,46
0.22722,-0.82191,0.52233,46
0.22923,-0.82218,0.52103,46
0.19291,-0.81465,0.54692,46
0.23343,-0.82234,0.51891,46
0.23588,-0.8225,0.51754,46
0.23828,-0.82242,0.51658,46
0.24498,-0.82255,0.51322,46
0.25634,-0.82258,0.5076,46
0.43656,-0.57136,0.69496,46
0.51151,-0.5542,0.65667,46
0.51202,-0.53852,0.6692,46
0.51158,-0.53385,0.67327,46
0.50671,-0.54031,0.67179,46
-0.74226,0.22186,0.63232,47
-0.72712,0.20877,0.654,47
-0.69337,0.18561,0.69626,47
-0.68893,0.18197,0.70161,47
-0.6863,0.18052,0.70456,47
-0.69057,0.18249,0.69987,47
-0.69057,0.18249,0.69987,47
-0.67591,0.17402,0.71614,47
-0.67967,0.17628,0.71202,47
-0.6766,0.17439,0.7154,47
-0.6766,0.17439,0.7154,47
-0.87995,0.2468,0.40592,47
-0.73536,0.21826,0.64157,47
-0.67438,0.17295,0.71784,47
-0.87996,0.24678,0.40591,47
-0.87996,0.24678,0.40591,47
-0.87996,0.24678,0.40591,47
-0.67328,0.1724,0.719,47
-0.87997,0.24677,0.4059,47
-0.87996,0.24678,0.40592,47
-0.87996,0.24679,0.40592,47
-0.87997,0.24677,0.40591,47
0.5478,0.70769,0.44619,47
-0.73432,0.21725,0.6431,47
-0.87997,0.24677,0.40591,47
0.5478,0.70769,0.44619,47
0.5478,0.70769,0.44619,47
0.54946,0.70437,0.4494,47
0.55003,0.70325,0.45046,47
0.55149,0.70039,0.45311,47
0.55491,0.69344,0.45958,47
0.55159,0.69977,0.45394,47
0.55655,0.68998,0.4628,47
0.55627,0.69072,0.46203,47
-0.72583,0.20774,0.65575,47
0.5557,0.69211,0.46064,47
0.55896,0.68459,0.46786,47
0.55957,0.68332,0.46898,47
0.56288,0.67579,0.47589,47
0.56028,0.6818,0.47036,47
0.56074,0.68085,0.47118,47
0.56427,0.67249,0.47891,47
0.56678,0.66643,0.48438,47
0.56705,0.66576,0.48499,47
0.56861,0.66191,0.48843,47
-0.72814,0.21068,0.65224,47
0.57181,0.65374,0.49564,47
0.5729,0.6509,0.49811,47
0.57397,0.64813,0.50049,47
0.57397,0.64813,0.50049,47
0.57397,0.64813,0.50049,47
0.57397,0.64813,0.50049,47
-0.74676,0.2278,0.62487,47
-0.74595,0.22955,0.62519,47
-0.73908,0.22852,0.63367,47
-0.74187,0.23044,0.6297,47
-0.73255,0.21656,0.64534,47
-0.74741,0.22464,0.62524,47
-0.74356,0.22396,0.63005,47
-0.72272,0.20536,0.65993,47
-0.72381,0.20593,0.65856,47
-0.73903,0.22244,0.63589,47
-0.7196,0.20237,0.66424,47
-0.71901,0.20273,0.66477,47
-0.70907,0.20471,0.67476,47
-0.71304,0.20002,0.67199,47
-0.70856,0.19758,0.67742,47
-0.70933,0.19366,0.67775,47
-0.7033,0.19147,0.68462,47
-0.70175,0.19281,0.68583,47
-0.69565,0.18878,0.69313,47
-0.69495,0.18577,0.69465,47
0.59979,-0.67408,-0.43113,48
0.59316,-0.67536,-0.43824,48
0.57994,-0.62041,-0.52799,48
0.58193,-0.61816,-0.52843,48
0.58406,-0.61305,-0.53201,48
0.5894,-0.60933,-0.53041,48
0.59105,-0.60384,-0.53483,48
0.59607,-0.60256,-0.53068,48
0.60158,-0.59829,-0.52929,48
0.60865,-0.59383,-0.52622,48
0.62506,-0.58401,-0.51791,48
0.62965,-0.58127,-0.51543,48
0.59012,-0.67558,-0.442,48
0.6334,-0.57917,-0.51319,48
0.63563,-0.57832,-0.51139,48
0.63943,-0.57653,-0.50867,48
0.64304,-0.57512,-0.5057,48
0.64668,-0.57395,-0.50237,48
0.65017,-0.57297,-0.49899,48
0.65353,-0.57228,-0.49536,48
0.65671,-0.57193,-0.49156,48
0.65984,-0.57173,-0.48759,48
0.66258,-0.57193,-0.48361,48
0.58735,-0.67532,-0.44605,48
0.66503,-0.57267,-0.47935,48
0.6668,-0.57266,-0.47691,48
0.66875,-0.57422,-0.47227,48
0.67071,-0.57627,-0.46698,48
0.6735,-0.58115,-0.4568,48
0.67617,-0.58617,-0.44631,48
0.67699,-0.58904,-0.44127,48
0.67743,-0.59183,-0.43683,48
0.67706,-0.59387,-0.43464,48
0.67647,-0.59797,-0.4299,48
0.58541,-0.6755,-0.44833,48
0.67567,-0.60099,-0.42695,48
0.67553,-0.60248,-0.42507,48
0.67409,-0.60609,-0.42221,48
0.67409,-0.60609,-0.42221,48
0.67131,-0.61108,-0.41943,48
0.66905,-0.61554,-0.41651,48
0.66293,-0.6243,-0.41324,48
0.66098,-0.62743,-0.41162,48
0.65726,-0.63265,-0.4096,48
0.65506,-0.63489,-0.40965,48
0.58311,-0.6747,-0.45251,48
0.6533,-0.6374,-0.40856,48
0.64989,-0.64094,-0.40846,48
0.64528,-0.64528,-0.40893,48
0.63304,-0.65582,-0.41129,48
0.6283,-0.65961,-0.41249,48
0.62434,-0.66257,-0.41377,48
0.62205,-0.66381,-0.41522,48
0.61812,-0.6663,-0.4171,48
0.61441,-0.66831,-0.41935,48
0.61057,-0.67014,-0.42204,48
0.58062,-0.67332,-0.45773,48
0.6069,-0.67173,-0.42481,48
0.60325,-0.67305,-0.4279,48
0.57323,-0.66653,-0.47659,48
0.57094,-0.66352,-0.4835,48
0.59641,-0.67482,-0.43464,48
0.56967,-0.6616,-0.48761,48
0.56967,-0.6616,-0.48761,48
0.56727,-0.65954,-0.49316,48
0.56986,-0.65724,-0.49326,48
0.56758,-0.6556,-0.49804,48
0.56973,-0.65131,-0.50119,48
0.57074,-0.64767,-0.50475,48
0.57154,-0.64325,-0.50948,48
0.57634,-0.62904,-0.52168,48
0.57721,-0.62423,-0.52647,48
0.48609,0.64486,-0.58981,49
0.46805,0.65991,-0.58775,49
0.47872,0.71112,-0.51492,49
0.48379,0.70947,-0.51245,49
0.48704,0.70847,-0.51075,49
0.49096,0.70755,-0.50826,49
0.50041,0.7022,-0.50647,49
0.51629,0.69337,-0.50267,49
0.52225,0.68986,-0.50134,49
0.52525,0.68726,-0.50178,49
0.52812,0.68326,-0.50423,49
0.54582,0.64607,-0.53355,49
0.46155,0.6674,-0.58442,49
0.54662,0.64124,-0.53853,49
0.54447,0.63949,-0.54277,49
0.53551,0.63113,-0.56116,49
0.53937,0.63086,-0.55776,49
0.53591,0.62791,-0.56438,49
0.52984,0.62811,-0.56987,49
0.52252,0.62918,-0.57542,49
0.51244,0.63145,-0.58197,49
0.50365,0.63503,-0.58572,49
0.49563,0.63937,-0.58784,49
0.45633,0.67344,-0.58158,49
0.48945,0.6436,-0.5884,49
0.47909,0.65227,-0.58738,49
0.47481,0.6583,-0.58413,49
0.47195,0.66856,-0.57471,49
0.47099,0.6731,-0.57018,49
0.47101,0.67675,-0.56582,49
0.47369,0.67596,-0.56454,49
0.4741,0.6792,-0.56028,49
0.47577,0.68217,-0.55524,49
0.47886,0.68987,-0.54293,49
0.451,0.68001,-0.57809,49
0.48096,0.69259,-0.53759,49
0.47917,0.69581,-0.53501,49
0.48258,0.69623,-0.5314,49
0.48562,0.69767,-0.52671,49
0.49211,0.69861,-0.5194,49
0.49828,0.70016,-0.51137,49
0.50361,0.69814,-0.5089,49
0.50784,0.69776,-0.5052,49
0.51986,0.6909,-0.5024,49
0.52767,0.68588,-0.50113,49
0.43655,0.69529,-0.57096,49
0.53041,0.68212,-0.50337,49
0.54499,0.65109,-0.52827,49
0.54666,0.6448,-0.53422,49
0.54583,0.64335,-0.53682,49
0.5422,0.63377,-0.55168,49
0.54052,0.62822,-0.55963,49
0.53694,0.62482,-0.56683,49
0.52864,0.62632,-0.57295,49
0.52103,0.62776,-0.57831,49
0.51277,0.63016,-0.58306,49
0.43373,0.69947,-0.56799,49
0.50399,0.63366,-0.58691,49
0.49512,0.63849,-0.58923,49
0.43197,0.70287,-0.56513,49
0.43236,0.70458,-0.56271,49
0.4728,0.65558,-0.58879,49
0.43186,0.70781,-0.55902,49
0.43239,0.71058,-0.55508,49
0.43364,0.71299,-0.551,49
0.43536,0.71505,-0.54696,49
0.43759,0.71676,-0.54293,49
0.4403,0.71801,-0.53906,49
0.44383,0.71837,-0.53569,49
0.44559,0.71905,-0.53331,49
0.44934,0.71887,-0.53039,49
0.45579,0.71659,-0.52797,49
-0.036016,0.99308,0.11179,4
-0.053384,0.99181,0.11604,4
-0.15447,0.98486,0.078703,4
-0.15779,0.98529,0.065659,4
-0.16193,0.98515,0.057048,4
-0.16397,0.98532,0.047447,4
-0.15632,0.98674,0.043773,4
-0.15683,0.98689,0.038222,4
-0.15157,0.9881,0.026206,4
-0.14334,0.98929,0.027643,4
-0.14266,0.98954,0.021563,4
-0.1346,0.99073,0.018231,4
-0.058917,0.9914,0.11685,4
-0.11508,0.99334,0.005888,4
-0.10958,0.99398,0.0022822,4
-0.10534,0.99444,-3.0091e-05,4
-0.1023,0.99475,-0.000965,4
-0.099628,0.99502,-0.0026077,4
-0.094871,0.99548,-0.0041048,4
-0.088746,0.99604,-0.0056604,4
-0.073661,0.99725,-0.0087159,4
-0.067742,0.99766,-0.0094629,4
-0.061792,0.99804,-0.0098242,4
-0.062047,0.99124,0.11661,4
-0.062392,0.99801,-0.0094882,4
-0.054352,0.99848,-0.0089075,4
-0.050426,0.99869,-0.0086735,4
-0.039566,0.9992,-0.0063009,4
-0.036028,0.99934,-0.004787,4
-0.029118,0.99957,-0.0026168,4
-0.02656,0.99965,-0.0008153,4
-0.022108,0.99975,0.0016992,4
-0.018273,0.99982,0.0045921,4
-0.015647,0.99986,0.006277,4
-0.066885,0.9909,0.11679,4
-0.012156,0.99988,0.0099203,4
-0.0082057,0.99986,0.014885,4
0.00075353,0.9996,0.028327,4
0.0037721,0.99942,0.033956,4
0.0057852,0.99924,0.038634,4
0.0060149,0.99912,0.041608,4
0.0071443,0.9989,0.046419,4
0.0076062,0.99866,0.051251,4
0.0075608,0.99839,0.056246,4
0.0071852,0.99811,0.061074,4
-0.07185,0.99058,0.11658,4
0.0064889,0.9978,0.066016,4
0.0052101,0.99749,0.070615,4
0.0033765,0.99715,0.075402,4
0.0027571,0.99692,0.078385,4
-0.0015511,0.99644,0.084341,4
-0.0033773,0.99614,0.087763,4
-0.011301,0.99529,0.096325,4
-0.011301,0.99529,0.096325,4
-0.020062,0.9944,0.10378,4
-0.023476,0.99414,0.10555,4
-0.076877,0.99027,0.116,4
-0.030085,0.99352,0.10956,4
-0.030085,0.99352,0.10956,4
-0.081764,0.98997,0.11525,4
-0.084929,0.98974,0.11489,4
-0.044416,0.99249,0.11394,4
-0.090436,0.98942,0.11341,4
-0.10044,0.98875,0.11082,4
-0.11056,0.988,0.1079,4
-0.11586,0.98758,0.10613,4
-0.11947,0.98732,0.10453,4
-0.12425,0.98692,0.10268,4
-0.136,0.98597,0.096782,4
-0.14518,0.98512,0.091987,4
-0.14622,0.98539,0.087316,4
-0.14932,0.98505,0.085944,4
0.29349,0.24302,-0.92456,50
0.31209,0.23581,-0.92032,50
0.26542,0.16263,-0.95032,50
0.27653,0.16379,-0.94694,50
0.33664,0.17416,-0.92539,50
0.33664,0.17416,-0.92539,50
0.33948,0.17211,-0.92473,50
0.34125,0.16981,-0.92451,50
0.33948,0.16799,-0.92549,50
0.33741,0.16683,-0.92646,50
0.31369,0.14802,-0.93792,50
0.31862,0.1414,-0.93728,50
0.31408,0.23433,-0.92002,50
0.27414,0.18518,-0.94369,50
0.26329,0.16591,-0.95034,50
0.31067,0.1421,-0.93984,50
0.27201,0.19221,-0.9429,50
0.3142,0.13959,-0.93904,50
0.31396,0.13595,-0.93965,50
0.31396,0.13595,-0.93965,50
0.29776,0.15084,-0.94265,50
0.30433,0.14387,-0.94164,50
0.26089,0.16628,-0.95094,50
0.31536,0.23173,-0.92024,50
0.27392,0.1702,-0.94657,50
0.29174,0.15724,-0.94349,50
0.29511,0.15436,-0.94291,50
0.30391,0.14951,-0.94089,50
0.27542,0.18839,-0.94268,50
0.25849,0.17027,-0.95089,50
0.26935,0.19653,-0.94278,50
0.25719,0.2153,-0.94207,50
0.27468,0.19743,-0.94105,50
0.27334,0.2007,-0.94075,50
0.31513,0.22903,-0.921,50
0.2648,0.21043,-0.94106,50
0.26199,0.21518,-0.94078,50
0.25726,0.21958,-0.94106,50
0.25501,0.22284,-0.94091,50
0.25447,0.22654,-0.94017,50
0.27187,0.21231,-0.93862,50
0.25265,0.23007,-0.93981,50
0.26943,0.21051,-0.93973,50
0.25052,0.23395,-0.93942,50
0.24865,0.23131,-0.94057,50
0.29057,0.1954,-0.93669,50
0.2507,0.23795,-0.93836,50
0.25471,0.24505,-0.93545,50
0.25832,0.25105,-0.93287,50
0.25806,0.25475,-0.93194,50
0.26499,0.26236,-0.92787,50
0.26796,0.26233,-0.92703,50
0.27404,0.26469,-0.92458,50
0.27395,0.26515,-0.92447,50
0.28006,0.2632,-0.9232,50
0.28739,0.25606,-0.92295,50
0.29114,0.19711,-0.93616,50
0.29019,0.25652,-0.92195,50
0.29066,0.24888,-0.92389,50
0.28974,0.19915,-0.93616,50
0.30474,0.20016,-0.93117,50
0.31014,0.23745,-0.92056,50
0.3155,0.2069,-0.92609,50
0.31831,0.20052,-0.92653,50
0.31697,0.19847,-0.92744,50
0.25768,0.16311,-0.95236,50
0.32166,0.19137,-0.92731,50
0.2688,0.15613,-0.95046,50
0.32701,0.18839,-0.92605,50
0.26783,0.15524,-0.95088,50
0.32801,0.18226,-0.92693,50
0.2691,0.16143,-0.94949,50
0.11991,-0.75279,-0.64725,51
0.13373,-0.74512,-0.65338,51
0.054,-0.68066,-0.73061,51
0.042908,-0.68928,-0.72322,51
0.041015,-0.69975,-0.71321,51
0.039083,-0.70677,-0.70636,51
0.038741,-0.71374,-0.69934,51
0.039467,-0.72039,-0.69245,51
0.041269,-0.72653,-0.6859,51
0.044288,-0.73263,-0.67919,51
0.051539,-0.74188,-0.66854,51
0.057053,-0.74678,-0.66261,51
0.13964,-0.73692,-0.6614,51
0.063456,-0.7509,-0.65736,51
0.076643,-0.75555,-0.6506,51
0.087677,-0.75836,-0.64592,51
0.094448,-0.7584,-0.64491,51
0.1055,-0.75712,-0.6447,51
0.12695,-0.75269,-0.64603,51
0.13373,-0.74924,-0.64865,51
0.14132,-0.74659,-0.6501,51
0.15149,-0.74061,-0.65464,51
0.15089,-0.73809,-0.65761,51
0.1434,-0.73137,-0.66674,51
0.15273,-0.73231,-0.66363,51
0.15614,-0.73023,-0.66512,51
0.1577,-0.719,-0.67688,51
0.1564,-0.71127,-0.68529,51
0.15628,-0.70408,-0.69271,51
0.15254,-0.69725,-0.70041,51
0.14906,-0.69073,-0.70758,51
0.14397,-0.68656,-0.71267,51
0.13399,-0.67953,-0.72131,51
0.12425,-0.67518,-0.72711,51
0.14917,-0.72921,-0.66784,51
0.11332,-0.672,-0.73183,51
0.10162,-0.67008,-0.7353,51
0.090544,-0.66979,-0.73701,51
0.076994,-0.66984,-0.7385,51
0.060652,-0.6729,-0.73724,51
0.065188,-0.67392,-0.73592,51
0.051113,-0.68364,-0.72803,51
0.046016,-0.69128,-0.72112,51
0.039725,-0.7043,-0.70879,51
0.037836,-0.71144,-0.70173,51
0.15377,-0.71872,-0.67808,51
0.03822,-0.71709,-0.69594,51
0.038991,-0.72377,-0.68894,51
0.041143,-0.73033,-0.68185,51
0.042748,-0.7357,-0.67595,51
0.046844,-0.74116,-0.66969,51
0.050679,-0.74431,-0.66591,51
0.057671,-0.7491,-0.65995,51
0.072315,-0.75468,-0.65209,51
